1.325000000000000000e+03,1.149999999999999911e+00,2.489999999999999858e+01,7.395000000000000284e+01,4.991593906910196665e-01,2.666666660438418646e+01,7.283417400492479032e+01
1.326000000000000000e+03,1.149999999999999911e+00,2.505000000000000071e+01,7.379999999999999716e+01,4.971667410843423340e-01,2.666666660531145183e+01,7.283616665360420939e+01
1.327000000000000000e+03,1.149999999999999911e+00,2.494999999999999929e+01,7.390000000000000568e+01,4.951820461561169395e-01,2.666666660622491136e+01,7.283815134761897525e+01
1.328000000000000000e+03,1.149999999999999911e+00,2.505000000000000071e+01,7.379999999999999716e+01,4.932052741512080729e-01,2.666666660712477466e+01,7.284012811872402438e+01
1.329000000000000000e+03,1.149999999999999911e+00,2.500000000000000000e+01,7.384999999999999432e+01,4.912363934411843047e-01,2.666666660801123356e+01,7.284209699854757503e+01
1.330000000000000000e+03,1.149999999999999911e+00,2.525000000000000000e+01,7.359999999999999432e+01,4.892753725239487039e-01,2.666666660888450124e+01,7.284405801859155360e+01
1.331000000000000000e+03,1.149999999999999911e+00,2.544999999999999929e+01,7.340000000000000568e+01,4.873221800231135603e-01,2.666666660974476599e+01,7.284601121023212045e+01
1.332000000000000000e+03,1.149999999999999911e+00,2.544999999999999929e+01,7.340000000000000568e+01,4.853767846875598480e-01,2.666666661059222321e+01,7.284795660472022405e+01
1.333000000000000000e+03,1.149999999999999911e+00,2.550000000000000000e+01,7.334999999999999432e+01,4.834391553908972128e-01,2.666666661142706118e+01,7.284989423318204160e+01
1.334000000000000000e+03,1.149999999999999911e+00,2.560000000000000142e+01,7.325000000000000000e+01,4.815092611310518578e-01,2.666666661224947532e+01,7.285182412661947637e+01
1.335000000000000000e+03,1.149999999999999911e+00,2.569999999999999929e+01,7.315000000000000568e+01,4.795870710296412653e-01,2.666666661305963970e+01,7.285374631591071193e+01
1.336000000000000000e+03,1.149999999999999911e+00,2.580000000000000071e+01,7.304999999999999716e+01,4.776725543316189260e-01,2.666666661385774262e+01,7.285566083181063846e+01
1.337000000000000000e+03,1.149999999999999911e+00,2.544999999999999929e+01,7.340000000000000568e+01,4.757656804046348498e-01,2.666666661464396881e+01,7.285756770495139278e+01
1.338000000000000000e+03,1.149999999999999911e+00,2.560000000000000142e+01,7.325000000000000000e+01,4.738664187387087168e-01,2.666666661541848171e+01,7.285946696584281312e+01
1.339000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.719747389455619668e-01,2.666666661618146961e+01,7.286135864487296487e+01
1.340000000000000000e+03,1.149999999999999911e+00,2.594999999999999929e+01,7.290000000000000568e+01,4.700906107583335825e-01,2.666666661693309592e+01,7.286324277230856694e+01
1.341000000000000000e+03,1.149999999999999911e+00,2.575000000000000000e+01,7.309999999999999432e+01,4.682140040308979678e-01,2.666666661767353119e+01,7.286511937829557439e+01
1.342000000000000000e+03,1.149999999999999911e+00,2.580000000000000071e+01,7.304999999999999716e+01,4.663448887375096774e-01,2.666666661840294594e+01,7.286698849285954793e+01
1.343000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,4.644832349722918252e-01,2.666666661912150005e+01,7.286885014590620813e+01
1.344000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.626290129487529157e-01,2.666666661982935338e+01,7.287070436722189015e+01
1.345000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.607821929992752530e-01,2.666666662052667292e+01,7.287255118647405538e+01
1.346000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.589427455747312479e-01,2.666666662121360787e+01,7.287439063321166088e+01
1.347000000000000000e+03,1.149999999999999911e+00,2.625000000000000000e+01,7.259999999999999432e+01,4.571106412439007727e-01,2.666666662189031456e+01,7.287622273686578467e+01
1.348000000000000000e+03,1.149999999999999911e+00,2.614999999999999858e+01,7.270000000000000284e+01,4.552858506930732574e-01,2.666666662255694575e+01,7.287804752674998099e+01
1.349000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,4.534683447255787314e-01,2.666666662321365422e+01,7.287986503206076350e+01
1.350000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.516580942612762328e-01,2.666666662386058562e+01,7.288167528187814526e+01
1.351000000000000000e+03,1.149999999999999911e+00,2.594999999999999929e+01,7.290000000000000568e+01,4.498550703361132719e-01,2.666666662449788561e+01,7.288347830516600823e+01
1.352000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.480592441016568728e-01,2.666666662512569985e+01,7.288527413077264328e+01
1.353000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.462705868246956697e-01,2.666666662574415980e+01,7.288706278743114808e+01
1.354000000000000000e+03,1.149999999999999911e+00,2.594999999999999929e+01,7.290000000000000568e+01,4.444890698866146295e-01,2.666666662635341822e+01,7.288884430375996715e+01
1.355000000000000000e+03,1.149999999999999911e+00,2.564999999999999858e+01,7.320000000000000284e+01,4.427146647831534665e-01,2.666666662695360657e+01,7.289061870826324707e+01
1.356000000000000000e+03,1.149999999999999911e+00,2.560000000000000142e+01,7.325000000000000000e+01,4.409473431237671548e-01,2.666666662754485273e+01,7.289238602933137656e+01
1.357000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.391870766312848673e-01,2.666666662812730237e+01,7.289414629524141276e+01
1.358000000000000000e+03,1.149999999999999911e+00,2.575000000000000000e+01,7.309999999999999432e+01,4.374338371413841742e-01,2.666666662870107984e+01,7.289589953415753598e+01
1.359000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,4.356875966022215607e-01,2.666666662926631304e+01,7.289764577413146185e+01
1.360000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.339483270738782039e-01,2.666666662982313341e+01,7.289938504310298129e+01
1.361000000000000000e+03,1.149999999999999911e+00,2.575000000000000000e+01,7.309999999999999432e+01,4.322160007280473337e-01,2.666666663037166174e+01,7.290111736890028737e+01
1.362000000000000000e+03,1.149999999999999911e+00,2.555000000000000071e+01,7.329999999999999716e+01,4.304905898474515880e-01,2.666666663091202238e+01,7.290284277924052958e+01
1.363000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.287720668254735301e-01,2.666666663144433969e+01,7.290456130173018323e+01
1.364000000000000000e+03,1.149999999999999911e+00,2.580000000000000071e+01,7.304999999999999716e+01,4.270604041657151129e-01,2.666666663196873088e+01,7.290627296386556111e+01
1.365000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.253555744815145090e-01,2.666666663248531677e+01,7.290797779303316872e+01
1.366000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.236575504955908400e-01,2.666666663299421103e+01,7.290967581651020168e+01
1.367000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.219663050395183745e-01,2.666666663349552735e+01,7.291136706146495783e+01
1.368000000000000000e+03,1.149999999999999911e+00,2.580000000000000071e+01,7.304999999999999716e+01,4.202818110533286244e-01,2.666666663398938297e+01,7.291305155495729196e+01
1.369000000000000000e+03,1.149999999999999911e+00,2.580000000000000071e+01,7.304999999999999716e+01,4.186040415850698082e-01,2.666666663447588448e+01,7.291472932393904216e+01
1.370000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.169329697904231580e-01,2.666666663495514200e+01,7.291640039525444195e+01
1.371000000000000000e+03,1.149999999999999911e+00,2.594999999999999929e+01,7.290000000000000568e+01,4.152685689321771179e-01,2.666666663542726567e+01,7.291806479564056076e+01
1.372000000000000000e+03,1.149999999999999911e+00,2.585000000000000142e+01,7.300000000000000000e+01,4.136108123798862835e-01,2.666666663589235853e+01,7.291972255172775874e+01
1.373000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.119596736094308653e-01,2.666666663635053069e+01,7.292137369004004199e+01
1.374000000000000000e+03,1.149999999999999911e+00,2.575000000000000000e+01,7.309999999999999432e+01,4.103151262025335200e-01,2.666666663680187810e+01,7.292301823699558838e+01
1.375000000000000000e+03,1.149999999999999911e+00,2.564999999999999858e+01,7.320000000000000284e+01,4.086771438464040784e-01,2.666666663724650732e+01,7.292465621890708860e+01
1.376000000000000000e+03,1.149999999999999911e+00,2.564999999999999858e+01,7.320000000000000284e+01,4.070457003333132207e-01,2.666666663768451428e+01,7.292628766198217249e+01
1.377000000000000000e+03,1.149999999999999911e+00,2.600000000000000000e+01,7.284999999999999432e+01,4.054207695600950956e-01,2.666666663811600202e+01,7.292791259232390644e+01
1.378000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,4.038023255278346824e-01,2.666666663854106645e+01,7.292953103593109176e+01
1.379000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,4.021903423414130430e-01,2.666666663895980349e+01,7.293114301869877636e+01
1.380000000000000000e+03,1.149999999999999911e+00,2.614999999999999858e+01,7.270000000000000284e+01,4.005847942090383640e-01,2.666666663937230553e+01,7.293274856641865256e+01
1.381000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,3.989856554419191070e-01,2.666666663977866492e+01,7.293434770477941242e+01
1.382000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,3.973929004538092613e-01,2.666666664017897403e+01,7.293594045936721670e+01
1.383000000000000000e+03,1.149999999999999911e+00,2.610000000000000142e+01,7.275000000000000000e+01,3.958065037605820180e-01,2.666666664057332525e+01,7.293752685566609273e+01
1.384000000000000000e+03,1.149999999999999911e+00,2.619999999999999929e+01,7.265000000000000568e+01,3.942264399798460772e-01,2.666666664096180384e+01,7.293910691905834653e+01
1.385000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,3.926526838305619549e-01,2.666666664134449860e+01,7.294068067482493234e+01
1.386000000000000000e+03,1.149999999999999911e+00,2.605000000000000071e+01,7.279999999999999716e+01,3.910852101326156571e-01,2.666666664172149837e+01,7.294224814814589308e+01
1.387000000000000000e+03,1.149999999999999911e+00,2.594999999999999929e+01,7.290000000000000568e+01,3.895239938063497220e-01,2.666666664209288484e+01,7.294380936410077254e+01
1.388000000000000000e+03,1.149999999999999911e+00,2.635000000000000142e+01,7.250000000000000000e+01,3.879690098723074243e-01,2.666666664245873974e+01,7.294536434766895638e+01
1.389000000000000000e+03,1.149999999999999911e+00,2.635000000000000142e+01,7.250000000000000000e+01,3.864202334506927627e-01,2.666666664281914834e+01,7.294691312373015535e+01
1.390000000000000000e+03,1.149999999999999911e+00,2.619999999999999929e+01,7.265000000000000568e+01,3.848776397610578215e-01,2.666666664317419233e+01,7.294845571706474630e+01
1.391000000000000000e+03,1.149999999999999911e+00,2.600000000000000000e+01,7.284999999999999432e+01,3.833412041218622335e-01,2.666666664352394989e+01,7.294999215235418433e+01
1.392000000000000000e+03,1.149999999999999911e+00,2.589999999999999858e+01,7.295000000000000284e+01,3.818109019501321200e-01,2.666666664386849916e+01,7.295152245418137227e+01
1.393000000000000000e+03,1.149999999999999911e+00,2.619999999999999929e+01,7.265000000000000568e+01,3.802867087609627106e-01,2.666666664420791832e+01,7.295304664703111541e+01
1.394000000000000000e+03,1.149999999999999911e+00,2.619999999999999929e+01,7.265000000000000568e+01,3.787686001672483371e-01,2.666666664454228908e+01,7.295456475529046259e+01
1.395000000000000000e+03,1.149999999999999911e+00,2.639999999999999858e+01,7.245000000000000284e+01,3.772565518792276862e-01,2.666666664487167537e+01,7.295607680324910405e+01
1.396000000000000000e+03,1.149999999999999911e+00,2.660000000000000142e+01,7.225000000000000000e+01,3.757505397040716844e-01,2.666666664519616248e+01,7.295758281509976939e+01
1.397000000000000000e+03,1.149999999999999911e+00,2.639999999999999858e+01,7.245000000000000284e+01,3.742505395455708594e-01,2.666666664551581434e+01,7.295908281493861125e+01
1.398000000000000000e+03,1.149999999999999911e+00,2.639999999999999858e+01,7.245000000000000284e+01,3.727565274036948040e-01,2.666666664583070911e+01,7.296057682676560319e+01
1.399000000000000000e+03,1.149999999999999911e+00,2.639999999999999858e+01,7.245000000000000284e+01,3.712684793741942713e-01,2.666666664614091786e+01,7.296206487448488076e+01
1.400000000000000000e+03,1.149999999999999911e+00,2.655000000000000071e+01,7.229999999999999716e+01,3.697863716482885366e-01,2.666666664644650808e+01,7.296354698190519628e+01
1.401000000000000000e+03,1.149999999999999911e+00,2.655000000000000071e+01,7.229999999999999716e+01,3.683101805122248606e-01,2.666666664674754728e+01,7.296502317274023142e+01
1.402000000000000000e+03,1.100000000000000089e+00,2.655000000000000071e+01,7.234999999999999432e+01,3.668398823468947967e-01,2.666666664704410294e+01,7.296649347060899515e+01
1.403000000000000000e+03,1.100000000000000089e+00,2.635000000000000142e+01,7.254999999999999716e+01,3.653754536275357623e-01,2.666666664733624614e+01,7.296795789903622165e+01
1.404000000000000000e+03,1.100000000000000089e+00,2.644999999999999929e+01,7.245000000000000284e+01,3.639168709232052379e-01,2.666666664762403727e+01,7.296941648145275394e+01
1.405000000000000000e+03,1.100000000000000089e+00,2.625000000000000000e+01,7.265000000000000568e+01,3.624641108965818148e-01,2.666666664790754737e+01,7.297086924119587081e+01
1.406000000000000000e+03,1.100000000000000089e+00,2.625000000000000000e+01,7.265000000000000568e+01,3.610171503034536045e-01,2.666666664818682975e+01,7.297231620150971310e+01
1.407000000000000000e+03,1.100000000000000089e+00,2.619999999999999929e+01,7.270000000000000284e+01,3.595759659924482321e-01,2.666666664846196255e+01,7.297375738554559632e+01
1.408000000000000000e+03,1.100000000000000089e+00,2.650000000000000000e+01,7.240000000000000568e+01,3.581405349045638786e-01,2.666666664873299197e+01,7.297519281636245125e+01
1.409000000000000000e+03,1.100000000000000089e+00,2.635000000000000142e+01,7.254999999999999716e+01,3.567108340728708527e-01,2.666666664899998906e+01,7.297662251692713653e+01
1.410000000000000000e+03,1.100000000000000089e+00,2.639999999999999858e+01,7.250000000000000000e+01,3.552868406221278974e-01,2.666666664926301422e+01,7.297804651011485078e+01
1.411000000000000000e+03,1.100000000000000089e+00,2.635000000000000142e+01,7.254999999999999716e+01,3.538685317684411302e-01,2.666666664952212074e+01,7.297946481870944524e+01
1.412000000000000000e+03,1.100000000000000089e+00,2.655000000000000071e+01,7.234999999999999432e+01,3.524558848187950844e-01,2.666666664977736900e+01,7.298087746540383591e+01
1.413000000000000000e+03,1.100000000000000089e+00,2.639999999999999858e+01,7.250000000000000000e+01,3.510488771708253353e-01,2.666666665002881942e+01,7.298228447280035880e+01
1.414000000000000000e+03,1.100000000000000089e+00,2.639999999999999858e+01,7.250000000000000000e+01,3.496474863123779642e-01,2.666666665027652172e+01,7.298368586341109676e+01
1.415000000000000000e+03,1.100000000000000089e+00,2.650000000000000000e+01,7.240000000000000568e+01,3.482516898211684975e-01,2.666666665052053986e+01,7.298508165965829164e+01
1.416000000000000000e+03,1.100000000000000089e+00,2.635000000000000142e+01,7.254999999999999716e+01,3.468614653644266355e-01,2.666666665076092713e+01,7.298647188387464269e+01
