1.660000000000000000e+02,6.089999999999999858e+01,2.450000000000000000e+01,1.459999999999999964e+01,6.103431483055410922e+01,2.445573422466206281e+01,1.450995094478382086e+01
1.670000000000000000e+02,6.054999999999999716e+01,2.460000000000000142e+01,1.484999999999999964e+01,6.093580289529452898e+01,2.448865072039217594e+01,1.457554638431330218e+01
1.680000000000000000e+02,6.060000000000000142e+01,2.464999999999999858e+01,1.475000000000000000e+01,6.083833609133870368e+01,2.452107715334580362e+01,1.464058675531549625e+01
1.690000000000000000e+02,6.064999999999999858e+01,2.464999999999999858e+01,1.469999999999999929e+01,6.074190471887651199e+01,2.455302081960715910e+01,1.470507446151633602e+01
1.700000000000000000e+02,6.050000000000000000e+01,2.475000000000000000e+01,1.475000000000000000e+01,6.064649914103848261e+01,2.458448890663591513e+01,1.476901195232560582e+01
1.710000000000000000e+02,6.050000000000000000e+01,2.455000000000000071e+01,1.494999999999999929e+01,6.055210978409129297e+01,2.461548849488441348e+01,1.483240172102429000e+01
1.720000000000000000e+02,6.064999999999999858e+01,2.425000000000000000e+01,1.509999999999999964e+01,6.045872713761484363e+01,2.464602655939078701e+01,1.489524630299436581e+01
1.730000000000000000e+02,6.075000000000000000e+01,2.405000000000000071e+01,1.519999999999999929e+01,6.036634175466085139e+01,2.467610997134838513e+01,1.495754827399076703e+01
1.740000000000000000e+02,6.060000000000000142e+01,2.425000000000000000e+01,1.515000000000000036e+01,6.027494425189406257e+01,2.470574549965181177e+01,1.501931024845412566e+01
1.750000000000000000e+02,6.035000000000000142e+01,2.425000000000000000e+01,1.540000000000000036e+01,6.018452530971605086e+01,2.473493981241996309e+01,1.508053487786398250e+01
1.760000000000000000e+02,6.035000000000000142e+01,2.430000000000000071e+01,1.534999999999999964e+01,6.009507567237244530e+01,2.476369947849637043e+01,1.514122484913119138e+01
1.770000000000000000e+02,6.045000000000000284e+01,2.419999999999999929e+01,1.534999999999999964e+01,6.000658614804370927e+01,2.479203096892724290e+01,1.520138288302905849e+01
1.780000000000000000e+02,6.070000000000000284e+01,2.410000000000000142e+01,1.519999999999999929e+01,5.991904760892028037e+01,2.481994065841744401e+01,1.526101173266228628e+01
1.790000000000000000e+02,6.039999999999999858e+01,2.414999999999999858e+01,1.544999999999999929e+01,5.983245099126213518e+01,2.484743482676485016e+01,1.532011418197300756e+01
1.800000000000000000e+02,6.045000000000000284e+01,2.400000000000000000e+01,1.555000000000000071e+01,5.974678729544359612e+01,2.487451966027334294e+01,1.537869304428306805e+01
1.810000000000000000e+02,6.020000000000000284e+01,2.419999999999999929e+01,1.559999999999999964e+01,5.966204758598325952e+01,2.490120125314471622e+01,1.543675116087202071e+01
1.820000000000000000e+02,6.029999999999999716e+01,2.400000000000000000e+01,1.569999999999999929e+01,5.957822299156025991e+01,2.492748560884993481e+01,1.549429139958980528e+01
1.830000000000000000e+02,6.025000000000000000e+01,2.389999999999999858e+01,1.584999999999999964e+01,5.949530470501628088e+01,2.495337864147991880e+01,1.555131665350380388e+01
1.840000000000000000e+02,5.995000000000000284e+01,2.389999999999999858e+01,1.614999999999999858e+01,5.941328398334458427e+01,2.497888617707624803e+01,1.560782983957916770e+01
1.850000000000000000e+02,5.985000000000000142e+01,2.414999999999999858e+01,1.600000000000000000e+01,5.933215214766605072e+01,2.500401395494204237e+01,1.566383389739191401e+01
1.860000000000000000e+02,6.010000000000000142e+01,2.389999999999999858e+01,1.600000000000000000e+01,5.925190058319232378e+01,2.502876762893333051e+01,1.571933178787433860e+01
1.870000000000000000e+02,6.000000000000000000e+01,2.385000000000000142e+01,1.614999999999999858e+01,5.917252073917723010e+01,2.505315276873119146e+01,1.577432649209157844e+01
1.880000000000000000e+02,5.975000000000000000e+01,2.389999999999999858e+01,1.635000000000000142e+01,5.909400412885582199e+01,2.507717486109494942e+01,1.582882101004923214e+01
1.890000000000000000e+02,5.995000000000000284e+01,2.369999999999999929e+01,1.635000000000000142e+01,5.901634232937232127e+01,2.510083931109674182e+01,1.588281835953094046e+01
1.900000000000000000e+02,5.989999999999999858e+01,2.380000000000000071e+01,1.630000000000000071e+01,5.893952698169667315e+01,2.512415144333764161e+01,1.593632157496568880e+01
1.910000000000000000e+02,5.995000000000000284e+01,2.360000000000000142e+01,1.644999999999999929e+01,5.886354979053035663e+01,2.514711650314576019e+01,1.598933370632389384e+01
1.920000000000000000e+02,5.985000000000000142e+01,2.360000000000000142e+01,1.655000000000000071e+01,5.878840252420164347e+01,2.516973965775643407e+01,1.604185781804191890e+01
1.930000000000000000e+02,5.975000000000000000e+01,2.375000000000000000e+01,1.650000000000000000e+01,5.871407701455082417e+01,2.519202599747489657e+01,1.609389698797427570e+01
1.940000000000000000e+02,5.964999999999999858e+01,2.389999999999999858e+01,1.644999999999999929e+01,5.864056515680529458e+01,2.521398053682160167e+01,1.614545430637311085e+01
1.950000000000000000e+02,5.939999999999999858e+01,2.419999999999999929e+01,1.639999999999999858e+01,5.856785890944537698e+01,2.523560821566053036e+01,1.619653287489408910e+01
1.960000000000000000e+02,5.960000000000000142e+01,2.414999999999999858e+01,1.625000000000000000e+01,5.849595029406076208e+01,2.525691390031065708e+01,1.624713580562858439e+01
1.970000000000000000e+02,5.954999999999999716e+01,2.414999999999999858e+01,1.630000000000000071e+01,5.842483139519792701e+01,2.527790238464091743e+01,1.629726622016114490e+01
1.980000000000000000e+02,5.929999999999999716e+01,2.444999999999999929e+01,1.625000000000000000e+01,5.835449436019904113e+01,2.529857839114882267e+01,1.634692724865213975e+01
1.990000000000000000e+02,5.914999999999999858e+01,2.469999999999999929e+01,1.614999999999999858e+01,5.828493139903229547e+01,2.531894657202307641e+01,1.639612202894462456e+01
2.000000000000000000e+02,5.900000000000000000e+01,2.489999999999999858e+01,1.610000000000000142e+01,5.821613478411431686e+01,2.533901151019029641e+01,1.644485370569539739e+01
2.010000000000000000e+02,5.889999999999999858e+01,2.489999999999999858e+01,1.619999999999999929e+01,5.814809685012453144e+01,2.535877772034621813e+01,1.649312542952926108e+01
2.020000000000000000e+02,5.900000000000000000e+01,2.475000000000000000e+01,1.625000000000000000e+01,5.808080999381211029e+01,2.537824964997152577e+01,1.654094035621636749e+01
2.030000000000000000e+02,5.870000000000000284e+01,2.500000000000000000e+01,1.630000000000000071e+01,5.801426667379553948e+01,2.539743168033252374e+01,1.658830164587194389e+01
2.040000000000000000e+02,5.825000000000000000e+01,2.530000000000000071e+01,1.644999999999999929e+01,5.794845941035499948e+01,2.541632812746697567e+01,1.663521246217802130e+01
2.050000000000000000e+02,5.800000000000000000e+01,2.530000000000000071e+01,1.669999999999999929e+01,5.788338078521813657e+01,2.543494324315519606e+01,1.668167597162666027e+01
2.060000000000000000e+02,5.775000000000000000e+01,2.535000000000000142e+01,1.689999999999999858e+01,5.781902344133904137e+01,2.545328121587676051e+01,1.672769534278420167e+01
2.070000000000000000e+02,5.779999999999999716e+01,2.544999999999999929e+01,1.675000000000000000e+01,5.775538008267091072e+01,2.547134617175288440e+01,1.677327374557620487e+01
2.080000000000000000e+02,5.779999999999999716e+01,2.539999999999999858e+01,1.680000000000000071e+01,5.769244347393273387e+01,2.548914217547485705e+01,1.681841435059241263e+01
2.090000000000000000e+02,5.789999999999999858e+01,2.539999999999999858e+01,1.669999999999999929e+01,5.763020644036981821e+01,2.550667323121859553e+01,1.686312032841158270e+01
2.100000000000000000e+02,5.789999999999999858e+01,2.539999999999999858e+01,1.669999999999999929e+01,5.756866186750892922e+01,2.552394328354559505e+01,1.690739484894547928e+01
2.110000000000000000e+02,5.795000000000000284e+01,2.525000000000000000e+01,1.680000000000000071e+01,5.750780270090760382e+01,2.554095621829049634e+01,1.695124108080191050e+01
2.120000000000000000e+02,5.789999999999999858e+01,2.505000000000000071e+01,1.705000000000000071e+01,5.744762194589851845e+01,2.555771586343538360e+01,1.699466219066608730e+01
2.130000000000000000e+02,5.770000000000000284e+01,2.519999999999999929e+01,1.710000000000000142e+01,5.738811266732868432e+01,2.557422598997112217e+01,1.703766134270018995e+01
2.140000000000000000e+02,5.795000000000000284e+01,2.510000000000000142e+01,1.694999999999999929e+01,5.732926798929364054e+01,2.559049031274583896e+01,1.708024169796052050e+01
2.150000000000000000e+02,5.770000000000000284e+01,2.530000000000000071e+01,1.700000000000000000e+01,5.727108109486719201e+01,2.560651249130076579e+01,1.712240641383204576e+01
2.160000000000000000e+02,5.764999999999999858e+01,2.525000000000000000e+01,1.710000000000000142e+01,5.721354522582653601e+01,2.562229613069367673e+01,1.716415864347978015e+01
2.170000000000000000e+02,5.760000000000000142e+01,2.560000000000000142e+01,1.680000000000000071e+01,5.715665368237318944e+01,2.563784478231002950e+01,1.720550153531678461e+01
2.180000000000000000e+02,5.760000000000000142e+01,2.575000000000000000e+01,1.664999999999999858e+01,5.710039982284965276e+01,2.565316194466202049e+01,1.724643823248833385e+01
2.190000000000000000e+02,5.739999999999999858e+01,2.580000000000000071e+01,1.680000000000000071e+01,5.704477706345227972e+01,2.566825106417580571e+01,1.728697187237191457e+01
2.200000000000000000e+02,5.720000000000000284e+01,2.585000000000000142e+01,1.694999999999999929e+01,5.698977887794036690e+01,2.568311553596693386e+01,1.732710558609269924e+01
2.210000000000000000e+02,5.739999999999999858e+01,2.585000000000000142e+01,1.675000000000000000e+01,5.693539879734153430e+01,2.569775870460426859e+01,1.736684249805419711e+01
2.220000000000000000e+02,5.714999999999999858e+01,2.614999999999999858e+01,1.669999999999999929e+01,5.688163040965376638e+01,2.571218386486252427e+01,1.740618572548370935e+01
2.230000000000000000e+02,5.725000000000000000e+01,2.594999999999999929e+01,1.680000000000000071e+01,5.682846735954419159e+01,2.572639426246362504e+01,1.744513837799217981e+01
2.240000000000000000e+02,5.700000000000000000e+01,2.635000000000000142e+01,1.664999999999999858e+01,5.677590334804469308e+01,2.574039309480697213e+01,1.748370355714833124e+01
2.250000000000000000e+02,5.670000000000000284e+01,2.644999999999999929e+01,1.685000000000000142e+01,5.672393213224454911e+01,2.575418351168890752e+01,1.752188435606654338e+01
2.260000000000000000e+02,5.660000000000000142e+01,2.639999999999999858e+01,1.700000000000000000e+01,5.667254752498025283e+01,2.576776861601140212e+01,1.755968385900833795e+01
2.270000000000000000e+02,5.660000000000000142e+01,2.655000000000000071e+01,1.685000000000000142e+01,5.662174339452280236e+01,2.578115146448024930e+01,1.759710514099695189e+01
2.280000000000000000e+02,5.670000000000000284e+01,2.644999999999999929e+01,1.685000000000000142e+01,5.657151366426215588e+01,2.579433506829280631e+01,1.763415126744503425e+01
2.290000000000000000e+02,5.660000000000000142e+01,2.675000000000000000e+01,1.664999999999999858e+01,5.652185231238965457e+01,2.580732239381555360e+01,1.767082529379478828e+01
2.300000000000000000e+02,5.650000000000000000e+01,2.669999999999999929e+01,1.680000000000000071e+01,5.647275337157787334e+01,2.582011636325152182e+01,1.770713026517061195e+01
2.310000000000000000e+02,5.654999999999999716e+01,2.669999999999999929e+01,1.675000000000000000e+01,5.642421092865852472e+01,2.583271985529781389e+01,1.774306921604366138e+01
2.320000000000000000e+02,5.645000000000000284e+01,2.680000000000000071e+01,1.675000000000000000e+01,5.637621912429834481e+01,2.584513570579330377e+01,1.777864516990835853e+01
2.330000000000000000e+02,5.610000000000000142e+01,2.719999999999999929e+01,1.669999999999999929e+01,5.632877215267296123e+01,2.585736670835674289e+01,1.781386113897028878e+01
2.340000000000000000e+02,5.589999999999999858e+01,2.744999999999999929e+01,1.664999999999999858e+01,5.628186426113927610e+01,2.586941561501529918e+01,1.784872012384542472e+01
2.350000000000000000e+02,5.600000000000000000e+01,2.710000000000000142e+01,1.689999999999999858e+01,5.623548974990588079e+01,2.588128513682380927e+01,1.788322511327031350e+01
2.360000000000000000e+02,5.595000000000000284e+01,2.689999999999999858e+01,1.714999999999999858e+01,5.618964297170218458e+01,2.589297794447474743e+01,1.791737908382306088e+01
2.370000000000000000e+02,5.600000000000000000e+01,2.669999999999999929e+01,1.730000000000000071e+01,5.614431833144610096e+01,2.590449666889916713e+01,1.795118499965472836e+01
2.380000000000000000e+02,5.589999999999999858e+01,2.675000000000000000e+01,1.735000000000000142e+01,5.609951028591030564e+01,2.591584390185866482e+01,1.798464581223102954e+01
2.390000000000000000e+02,5.585000000000000142e+01,2.675000000000000000e+01,1.739999999999999858e+01,5.605521334338742179e+01,2.592702219652852236e+01,1.801776446008405586e+01
2.400000000000000000e+02,5.579999999999999716e+01,2.680000000000000071e+01,1.739999999999999858e+01,5.601142206335410378e+01,2.593803406807219858e+01,1.805054386857369764e+01
2.410000000000000000e+02,5.585000000000000142e+01,2.694999999999999929e+01,1.719999999999999929e+01,5.596813105613404815e+01,2.594888199420725172e+01,1.808298694965869657e+01
2.420000000000000000e+02,5.554999999999999716e+01,2.705000000000000071e+01,1.739999999999999858e+01,5.592533498256022995e+01,2.595956841576282415e+01,1.811509660167695657e+01
2.430000000000000000e+02,5.564999999999999858e+01,2.689999999999999858e+01,1.744999999999999929e+01,5.588302855363615151e+01,2.597009573722884923e+01,1.814687570913499925e+01
2.440000000000000000e+02,5.545000000000000284e+01,2.675000000000000000e+01,1.780000000000000071e+01,5.584120653019667913e+01,2.598046632729706928e+01,1.817832714250625514e+01
2.450000000000000000e+02,5.539999999999999858e+01,2.660000000000000142e+01,1.800000000000000000e+01,5.579986372256794880e+01,2.599068251939400298e+01,1.820945375803805533e+01
2.460000000000000000e+02,5.539999999999999858e+01,2.655000000000000071e+01,1.805000000000000071e+01,5.575899499022695238e+01,2.600074661220597250e+01,1.824025839756707157e+01
2.470000000000000000e+02,5.525000000000000000e+01,2.675000000000000000e+01,1.800000000000000000e+01,5.571859524146064757e+01,2.601066087019631468e+01,1.827074388834303420e+01
2.480000000000000000e+02,5.525000000000000000e+01,2.639999999999999858e+01,1.835000000000000142e+01,5.567865943302462028e+01,2.602042752411490412e+01,1.830091304286046849e+01
2.490000000000000000e+02,5.514999999999999858e+01,2.635000000000000142e+01,1.850000000000000000e+01,5.563918256980158361e+01,2.603004877150008056e+01,1.833076865869833938e+01
2.500000000000000000e+02,5.489999999999999858e+01,2.669999999999999929e+01,1.839999999999999858e+01,5.560015970445957123e+01,2.603952677717309072e+01,1.836031351836733094e+01
2.510000000000000000e+02,5.489999999999999858e+01,2.655000000000000071e+01,1.855000000000000071e+01,5.556158593711014504e+01,2.604886367372520084e+01,1.838955038916464702e+01
2.520000000000000000e+02,5.504999999999999716e+01,2.610000000000000142e+01,1.885000000000000142e+01,5.552345641496643225e+01,2.605806156199752266e+01,1.841848202303605220e+01
2.530000000000000000e+02,5.500000000000000000e+01,2.625000000000000000e+01,1.875000000000000000e+01,5.548576633200116248e+01,2.606712251155371973e+01,1.844711115644511779e+01
2.540000000000000000e+02,5.489999999999999858e+01,2.660000000000000142e+01,1.850000000000000000e+01,5.544851092860501041e+01,2.607604856114567227e+01,1.847544051024932088e+01
2.550000000000000000e+02,5.479999999999999716e+01,2.680000000000000071e+01,1.839999999999999858e+01,5.541168549124482468e+01,2.608484171917219285e+01,1.850347278958298958e+01
2.560000000000000000e+02,5.479999999999999716e+01,2.694999999999999929e+01,1.825000000000000000e+01,5.537528535212228320e+01,2.609350396413093520e+01,1.853121068374678515e+01
2.570000000000000000e+02,5.454999999999999716e+01,2.714999999999999858e+01,1.830000000000000071e+01,5.533930588883276869e+01,2.610203724506355982e+01,1.855865686610367860e+01
